Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-57 kg	9	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	UJZ Mühlviertel			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	ASKÖ Reichraming	Tanzila	Muntsurova	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Lisa	Dengg	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	ASKÖ Reichraming	Carina	Klaus-Sternwieser	1	10	0	2	0	0	0	0	Sanjindo Bischofshofen	Larissa	Sickinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	ASKÖ Reichraming	Laura	Fink	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Helga	Höllwart	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	ASKÖ Reichraming	Claudia	Sengstschmid	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Julia	Laber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	ASKÖ Reichraming	Emily	Starzer	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Elena	Dengg	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	ASKÖ Reichraming	Sarah	Steininger	0	0	0	0	0	0	3	0	Sanjindo Bischofshofen	Maria	Höllwart	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-48 kg	0	Team Steiermark	Heidi	Jaklitsch	0	0	0	0	0	0	0	0	Team Tirol	Sarah-Marie	Wibmer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-52 kg	1	Team Steiermark	Ines	Kovacec	0	0	0	0	0	0	1	0	Team Tirol	Verena	Fröhlich	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-57 kg	2	Team Steiermark	Marissa	Maier	1	10	0	2	0	0	0	0	Team Tirol	Larissa	Glotz	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-63 kg	3	Team Steiermark	Chiara	Heiss	0	0	0	0	0	0	0	0	Team Tirol	Natascha	Pircher	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-70 kg	4	Team Steiermark	Michelle	Kolosa	0	0	0	0	0	0	1	0	Team Tirol	Pia-Jaqueline	Kraft	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-78 kg	5	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+78 kg	6	Team Steiermark	Tamara	Velki-Nagy	0	0	0	0	0	0	1	0	Team Tirol	Leonie	Kraft	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-48 kg	7	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-52 kg	8	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-57 kg	9	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-63 kg	10	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-70 kg	11	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-78 kg	12	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+78 kg	13	Team Steiermark			0	0	0	0	0	0	0	0	Team Tirol			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	PSV Salzburg	Paul	Bosch	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Niclas	Schalk	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	PSV Salzburg	Sebastian	Salfinger	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	David	Peritsch	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	PSV Salzburg	Phillip	Aust	1	10	0	0	0	0	1	0	M&R Galaxy Tigers	Mathias	Czizsek	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Bernd	Fasching	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	PSV Salzburg	Lars	Bathen	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Adam	Borchashvilli	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	PSV Salzburg	Tim	Schwarzl	0	0	0	0	0	0	2	0	M&R Galaxy Tigers	Marko	Bubanja	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	PSV Salzburg	Felix	Löcker	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Lukas	Krpalek	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	PSV Salzburg	Lazar	Miljkovic	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Martin	Mihovilovic	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	PSV Salzburg	Sebastian	Salfinger	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	David	Peritsch	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	PSV Salzburg	Phillip	Aust	1	10	1	1	0	0	1	0	M&R Galaxy Tigers	Marvin	Pum	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	PSV Salzburg	Julius	Meinel	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Magamed	Borchashvilli	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	PSV Salzburg	Fabio	Vötterl	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Bernd	Fasching	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	PSV Salzburg	Tim	Schwarzl	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Adam	Borchashvilli	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	PSV Salzburg	Lars	Bathen	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Lukas	Krpalek	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Judo-Leistungszentrum Multikraft Wels	Arda	Büyükbas	0	0	0	0	0	0	0	0	UJZ Mühlviertel	Vache	Adamyan	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Judo-Leistungszentrum Multikraft Wels	Kimran	Borchashvili	0	0	0	0	0	0	2	0	UJZ Mühlviertel	Florian	Doppelhammer	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Judo-Leistungszentrum Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Samuel	Gaßner	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Wojciech	Kanik	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	Judo-Leistungszentrum Multikraft Wels	Wachid	Borchashvili	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Noel	Van T End	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	Judo-Leistungszentrum Multikraft Wels	Aaron	Fara	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Rainer	Binder	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	Judo-Leistungszentrum Multikraft Wels	Simeon	Catharina	1	7	0	1	0	0	0	0	UJZ Mühlviertel	Mathias	Madsen	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	Judo-Leistungszentrum Multikraft Wels	Arda	Büyükbas	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Vache	Adamyan	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	0	0	0	0	0	0	1	0	UJZ Mühlviertel	Florian	Doppelhammer	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	Judo-Leistungszentrum Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	2	0	UJZ Mühlviertel	Samuel	Gaßner	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	Judo-Leistungszentrum Multikraft Wels	Issa	Naschcho	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Wojciech	Kanik	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	Judo-Leistungszentrum Multikraft Wels	Wachid	Borchashvili	1	10	0	0	0	0	2	0	UJZ Mühlviertel	Noel	Van T End	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	Judo-Leistungszentrum Multikraft Wels	Aaron	Fara	1	10	1	0	0	0	0	0	UJZ Mühlviertel	Rainer	Binder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	Judo-Leistungszentrum Multikraft Wels	Simeon	Catharina	0	0	0	0	0	0	2	0	UJZ Mühlviertel	Mathias	Madsen	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	UJZ Mühlviertel	Vache	Adamyan	0	0	0	0	0	0	3	0	M&R Galaxy Tigers	Tornike	Tsjkadoea	1	10	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	UJZ Mühlviertel	Florian	Doppelhammer	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Karamat	Huseynov	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	UJZ Mühlviertel	Samuel	Gaßner	1	10	1	0	0	0	1	0	M&R Galaxy Tigers	Mathias	Czizsek	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	UJZ Mühlviertel	Christoph	Scheiblhofer	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Bernd	Fasching	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-90 kg	4	UJZ Mühlviertel	Marcus	Nyman	1	10	0	2	0	0	1	0	M&R Galaxy Tigers	Adam	Borchashvilli	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-100 kg	5	UJZ Mühlviertel	Noel	Van T End	1	10	1	0	0	0	0	0	M&R Galaxy Tigers	Magamed	Borchashvilli	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+100 kg	6	UJZ Mühlviertel	Daniel	Allerstorfer	0	0	0	0	0	0	1	0	M&R Galaxy Tigers	Movli	Borchashvilli	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-60 kg	7	UJZ Mühlviertel	Vache	Adamyan	0	0	0	0	0	0	2	0	M&R Galaxy Tigers	Tornike	Tsjkadoea	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-66 kg	8	UJZ Mühlviertel	Florian	Doppelhammer	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Karamat	Huseynov	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-73 kg	9	UJZ Mühlviertel	Samuel	Gaßner	1	10	1	0	0	0	1	0	M&R Galaxy Tigers	Mathias	Czizsek	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-81 kg	10	UJZ Mühlviertel	Michael	Pröll	0	0	0	0	0	0	1	0	M&R Galaxy Tigers	Bernd	Fasching	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-90 kg	11	UJZ Mühlviertel	Marcus	Nyman	1	10	1	0	0	0	1	0	M&R Galaxy Tigers	Magamed	Borchashvilli	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-100 kg	12	UJZ Mühlviertel	Noel	Van T End	1	10	1	1	0	0	2	0	M&R Galaxy Tigers	Adam	Borchashvilli	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+100 kg	13	UJZ Mühlviertel	Rainer	Binder	0	0	0	0	0	0	0	0	M&R Galaxy Tigers	Movli	Borchashvilli	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-48 kg	0	ASKÖ Reichraming	Tanzila	Muntsurova	0	0	0	0	0	0	2	0	Sanjindo Bischofshofen	Lisa	Dengg	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-52 kg	1	ASKÖ Reichraming	Desiree	Steininger	0	0	0	0	0	0	3	0	Sanjindo Bischofshofen	Larissa	Sickinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-57 kg	2	ASKÖ Reichraming	Laura	Fink	1	10	1	1	0	0	0	0	Sanjindo Bischofshofen	Helga	Höllwart	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-63 kg	3	ASKÖ Reichraming	Claudia	Sengstschmid	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Stefanie	Hutter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-70 kg	4	ASKÖ Reichraming	Rosalie	Wöss	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Elena	Dengg	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-78 kg	5	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+78 kg	6	ASKÖ Reichraming	Sarah	Steininger	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Maria	Höllwart	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-48 kg	7	ASKÖ Reichraming	Tanzila	Muntsurova	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Lisa	Dengg	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-52 kg	8	ASKÖ Reichraming	Desiree	Steininger	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Larissa	Sickinger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-57 kg	9	ASKÖ Reichraming	Katrin	Mayrwöger	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Helga	Höllwart	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-63 kg	10	ASKÖ Reichraming	Claudia	Sengstschmid	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Stefanie	Hutter	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-70 kg	11	ASKÖ Reichraming	Rosalie	Wöss	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Elena	Dengg	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-78 kg	12	ASKÖ Reichraming			0	0	0	0	0	0	0	0	Sanjindo Bischofshofen			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	+78 kg	13	ASKÖ Reichraming	Elena	Hinterreiter	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Maria	Höllwart	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-48 kg	0	UJZ Mühlviertel	Tatevik	Minasyan	1	7	0	1	0	0	0	0	SU Noricum Leibnitz	Elisabeth	Waldner-Wenzel	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-52 kg	1	UJZ Mühlviertel	Katharina	Mikota	1	10	0	2	0	0	0	0	SU Noricum Leibnitz	Sarah	Strohmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-57 kg	2	UJZ Mühlviertel	Tina	Reiter	1	10	1	0	0	0	0	0	SU Noricum Leibnitz	Jessica	Fiala	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-63 kg	3	UJZ Mühlviertel	Johanna	Leitner	0	0	0	0	0	0	1	0	SU Noricum Leibnitz	Verena	Hiden	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-70 kg	4	UJZ Mühlviertel	Claire	Pröll	1	10	0	0	0	0	0	0	SU Noricum Leibnitz	Christina	Raffler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-78 kg	5	UJZ Mühlviertel			0	0	0	0	0	0	0	0	SU Noricum Leibnitz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	+78 kg	6	UJZ Mühlviertel	Jessica	Waldhör	1	10	1	0	0	0	0	0	SU Noricum Leibnitz	Claudia	Loos	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-48 kg	7	UJZ Mühlviertel	Tatevik	Minasyan	0	0	0	0	0	0	0	0	SU Noricum Leibnitz	Elisabeth	Waldner-Wenzel	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-52 kg	8	UJZ Mühlviertel	Katharina	Mikota	1	10	1	0	0	0	0	0	SU Noricum Leibnitz	Jessica	Fiala	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	2	-57 kg	9	UJZ Mühlviertel	Hannah	Füreder	1	10	1	1	0	0	0	0	SU Noricum Leibnitz	Sarah	Strohmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
