Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-73 kg	9	Judo-Leistungszentrum Multikraft Wels	Alexander	Kaserer	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Bilal	Ciloglu	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo-Leistungszentrum Multikraft Wels	Firas	Ben Saad	1	7	0	1	0	0	0	0	Sanjindo Bischofshofen	Anton	Wicker	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo-Leistungszentrum Multikraft Wels	Nikolaus	Ecker	0	0	0	0	0	0	2	0	Sanjindo Bischofshofen	Vilmos	Lennert	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo-Leistungszentrum Multikraft Wels	Ilia	Sulamanidze	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Thomas	Scharfetter	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo-Leistungszentrum Multikraft Wels	Thomas	Ecker	1	10	1	0	0	0	0	0	Sanjindo Bischofshofen	Michael	Niederdorfer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel	Ramzan	Isaev	1	10	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel	Andreas	Tiefgraber	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Lukas	Pollak	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel	Kaly	Camatta	0	0	0	0	0	0	3	0	Wiener ASKÖ Team Stadlau	Benedikt	Safer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel	Samuel	Gaßner	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Clemens	Weber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel	Christoph	Scheiblhofer	1	10	1	1	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Fankhauser	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel	Ronald	Pröll	1	10	1	0	0	0	1	0	Wiener ASKÖ Team Stadlau	Tim	Schwarzl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel	Stephan	Hegyi	1	10	0	2	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Taroncher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel	Ramzan	Isaev	1	10	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel	Andreas	Tiefgraber	1	10	0	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Lukas	Pollak	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel	Nikolas	Rechberger	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Benedikt	Safer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel	Wojciech	Kanik	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	Clemens	Weber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	UJZ Mühlviertel	Christoph	Scheiblhofer	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Fankhauser	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	UJZ Mühlviertel	Ronald	Pröll	1	10	1	0	0	0	1	0	Wiener ASKÖ Team Stadlau	Tim	Schwarzl	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	UJZ Mühlviertel	Stephan	Hegyi	1	10	1	0	0	0	0	0	Wiener ASKÖ Team Stadlau	David	Taroncher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Vienna Samurai	Oskar	Salvi	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Fabian	Moosbauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Vienna Samurai	Muslim	Koslaev	1	10	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	Tobias	Modl	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Vienna Samurai	Muhammad	Gubahanov	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Noah	Heindl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Vienna Samurai	Hermann	Tschilikin	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Eric	Pfeifenberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Vienna Samurai	Patrick	Steinmann	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Marcel	Kornhuber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Vienna Samurai	Clemens	Prentner	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Vienna Samurai	Oskar	Salvi	1	10	1	1	0	0	0	0	Judo Union Raika Flachgau	Fabian	Moosbauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Vienna Samurai	Muslim	Koslaev	1	10	0	0	0	0	0	0	Judo Union Raika Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Vienna Samurai	Michail	Sobanov	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Andreas	Modl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Vienna Samurai	Muhammad	Gubahanov	0	0	0	0	0	0	0	0	Judo Union Raika Flachgau	Eric	Pfeifenberger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Vienna Samurai	Hermann	Tschilikin	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Noah	Heindl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Vienna Samurai	Patrick	Steinmann	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Vienna Samurai	Clemens	Prentner	1	10	1	0	0	0	0	0	Judo Union Raika Flachgau	Marcel	Kornhuber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	1	0	Judo Dornbirn	Manuel	Wiesler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Pinzgau	Rupert 99	Beiskammer	0	0	0	0	0	0	0	0	Judo Dornbirn	Christoph	Canal	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Pinzgau	Fabian	Hadjiyski	0	0	0	0	0	0	1	0	Judo Dornbirn	Carlo	Kohler	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Pinzgau	Thomas	Grössig	1	10	0	0	0	0	1	0	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Pinzgau	Samuel	Lamm	1	10	0	2	0	0	2	0	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Pinzgau	Daniel	Schager	0	0	0	0	0	0	3	0	Judo Dornbirn	Davide	Pozzi	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Pinzgau	Gerald	Grössig	0	0	0	0	0	0	1	0	Judo Dornbirn	Khangerel	Batkhuyag	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	Judo Dornbirn	Manuel	Wiesler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Pinzgau	Rupert 99	Beiskammer	1	10	0	0	0	0	0	0	Judo Dornbirn	Christoph	Canal	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Pinzgau	Fabian	Hadjiyski	0	0	0	0	0	0	0	0	Judo Dornbirn	Volkhard	Stangl	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Pinzgau	Thomas	Grössig	1	10	0	2	0	0	1	0	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Pinzgau	Samuel	Lamm	0	0	0	0	0	0	0	0	Judo Dornbirn	Gabriel	Bretschneider	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Pinzgau	Markus	Wimberger	0	0	0	0	0	0	0	1	Judo Dornbirn	Davide	Pozzi	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Pinzgau	Gerald	Grössig	1	10	0	0	0	0	1	0	Judo Dornbirn	Khangerel	Batkhuyag	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	JZ RAPSO Linz	Abdulmalik	Abasov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	ASKÖ Reichraming	Philipp	Sellner	1	10	1	1	0	0	0	0	JZ RAPSO Linz	Ramzan	Abasov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	ASKÖ Reichraming	Florian	Kölzer	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Martin	Miesenberger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	ASKÖ Reichraming	Ilia	Snezhkov	1	10	1	0	0	0	0	0	JZ RAPSO Linz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	ASKÖ Reichraming	Manuel	Wiesinger	0	0	0	0	0	0	2	0	JZ RAPSO Linz	Peter	Kalasz	1	10	1	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	ASKÖ Reichraming	Igor	Tsurkan	1	10	1	1	0	0	0	0	JZ RAPSO Linz	Lukas	Zoitl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	ASKÖ Reichraming	Florian	Wiesinger	1	10	0	2	0	0	1	0	JZ RAPSO Linz	Andreas	Karner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	JZ RAPSO Linz	Abdulmalik	Abasov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	ASKÖ Reichraming	Philipp	Sellner	1	10	1	0	0	0	0	0	JZ RAPSO Linz	Ramzan	Abasov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	ASKÖ Reichraming	Florian	Kölzer	0	0	0	0	0	0	1	0	JZ RAPSO Linz	Martin	Miesenberger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	ASKÖ Reichraming	Ilia	Snezhkov	1	10	1	0	0	0	0	0	JZ RAPSO Linz			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	ASKÖ Reichraming	Manuel	Wiesinger	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Lukas	Zoitl	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	ASKÖ Reichraming	Igor	Tsurkan	1	10	0	2	0	0	0	0	JZ RAPSO Linz	Peter	Kalasz	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	ASKÖ Reichraming	Florian	Wiesinger	0	0	0	0	0	0	3	0	JZ RAPSO Linz	Andreas	Karner	1	10	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Burgkirchen-Schwand	Andreas	Vitzthumecker	0	0	0	1	0	0	2	0	Judo Union Pinzgau	Eric-Phathon	Müller	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Burgkirchen-Schwand	Patrick	Hinterberger	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Rupert 99	Beiskammer	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Burgkirchen-Schwand	Jonathan	Gehmayr	1	10	0	2	0	0	1	0	Judo Union Pinzgau	Fabian	Hadjiyski	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Burgkirchen-Schwand	Felix	Stadler	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Thomas	Grössig	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Daniel	Pail	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	0	2	0	0	1	0	Judo Union Pinzgau	Gerald	Grössig	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Burgkirchen-Schwand	Christoph	Kronberger	1	10	1	1	0	0	0	0	Judo Union Pinzgau	Daniel	Schager	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Burgkirchen-Schwand	Andreas	Vitzthumecker	0	0	0	0	0	0	2	0	Judo Union Pinzgau	Eric-Phathon	Müller	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Burgkirchen-Schwand	Patrick	Hinterberger	0	0	0	0	0	0	0	0	Judo Union Pinzgau	Rupert 99	Beiskammer	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Burgkirchen-Schwand	Peter	Hangöbl	1	10	1	1	0	0	0	0	Judo Union Pinzgau	Fabian	Hadjiyski	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Burgkirchen-Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	1	0	Judo Union Pinzgau	Thomas	Grössig	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	1	0	0	2	0	Judo Union Pinzgau	Samuel	Lamm	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	1	0	0	0	0	0	Judo Union Pinzgau	Gerald	Grössig	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Burgkirchen-Schwand	Christoph	Kronberger	1	10	0	2	0	0	0	0	Judo Union Pinzgau	Andreas	Moser	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Dornbirn	Matteo	Gruber	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Dornbirn	Marco	Moosbrugger	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Philipp	Sellner	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Dornbirn	Maximilian	Niederstetter	1	10	1	0	0	0	0	0	ASKÖ Reichraming	Florian	Kölzer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Dornbirn	Leon	Nussbaumer	0	0	0	1	0	0	0	0	ASKÖ Reichraming	Jürgen	Landerl	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	0	0	0	3	0	ASKÖ Reichraming	Oleksii	Boldyriev	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Dornbirn	Davide	Pozzi	1	10	1	0	0	0	0	0	ASKÖ Reichraming	Ilia	Snezhkov	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Dornbirn	Khangerel	Batkhuyag	1	10	1	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Dornbirn	Matteo	Gruber	0	0	0	1	0	0	0	0	ASKÖ Reichraming	Alexander	Klaus-Sternwieser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Dornbirn	Christoph	Canal	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Philipp	Sellner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Dornbirn	Maximilian	Niederstetter	1	10	1	0	0	0	0	0	ASKÖ Reichraming	Florian	Kölzer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	0	0	ASKÖ Reichraming	Jürgen	Landerl	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	0	0	0	1	0	ASKÖ Reichraming	Oleksii	Boldyriev	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Dornbirn	Davide	Pozzi	1	10	0	2	0	0	0	0	ASKÖ Reichraming	Ilia	Snezhkov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Dornbirn	Khangerel	Batkhuyag	1	10	1	0	0	0	0	0	ASKÖ Reichraming			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JZ RAPSO Linz	Abdulmalik	Abasov	0	0	0	0	0	0	0	0	Union Burgkirchen-Schwand	Pepijn	Hartgring	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JZ RAPSO Linz	Shujo	Iskandarov	1	7	0	1	0	0	1	0	Union Burgkirchen-Schwand	Patrick	Hinterberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JZ RAPSO Linz	Ramzan	Abasov	0	0	0	0	0	0	0	0	Union Burgkirchen-Schwand	Peter	Hangöbl	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JZ RAPSO Linz	Lukas	Zoitl	1	10	0	2	0	0	0	0	Union Burgkirchen-Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JZ RAPSO Linz	Peter	Kalasz	0	0	0	0	0	0	1	0	Union Burgkirchen-Schwand	Mario	Buchebner	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JZ RAPSO Linz	Benjamin	Mataseje	1	10	1	0	0	0	0	0	Union Burgkirchen-Schwand	Markus	Steidl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
