Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-73 kg	9	cafe+co Vienna Samurai	Julian	Kolein	1	10	1	0	1	0	0	0	Volksbank Galaxy Judo Tigers	Christopher	Wagner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	Volksbank Galaxy Judo Tigers	Marcel	Ott	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	0	0	Volksbank Galaxy Judo Tigers	Johannes	Pacher	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	3	1	Volksbank Galaxy Judo Tigers	Sebastian	Schneider	1	10	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	Volksbank Galaxy Judo Tigers	Aaron	Fara	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	cafe+co Vienna Samurai	Philip	Graf	1	10	1	1	1	0	0	0	Judo Union Raiffeisen Flachgau	Christoph	Jodl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	cafe+co Vienna Samurai	Frigyes	Szabo	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	2	0	Judo Union Raiffeisen Flachgau	Philipp	Mükisch	1	10	1	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	cafe+co Vienna Samurai	Christoph	Radlherr	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Thomas	Sterner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	3	0	Judo Union Raiffeisen Flachgau	Michael	Korrel	1	10	0	2	2	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	cafe+co Vienna Samurai	Philip	Graf	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Christoph	Jodl	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	cafe+co Vienna Samurai	Frigyes	Szabo	1	5	0	0	3	0	0	0	Judo Union Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai	Dominic	Huscava	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai	Christoph	Radlherr	1	10	1	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Thomas	Sterner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	Judo Union Raiffeisen Flachgau	Michael	Korrel	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	LZ Multikraft Wels	Kimran	Borchashvili	1	10	1	0	0	0	1	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	LZ Multikraft Wels	Hans-Peter	Fellner	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Marko	Vukicevic	1	10	1	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	1	0	cafe+co Vienna Samurai	Frigyes	Szabo	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	LZ Multikraft Wels	Vlad	Visan	1	7	0	1	0	0	3	0	cafe+co Vienna Samurai	Dominic	Huscava	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	LZ Multikraft Wels	Shamil	Borchashvili	1	7	0	1	0	0	3	0	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	LZ Multikraft Wels	Gabor	Ver	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	LZ Multikraft Wels	Stefan	Riegler	0	0	0	0	0	0	2	0	cafe+co Vienna Samurai	Clemens	Prentner	1	1	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	LZ Multikraft Wels	Kimran	Borchashvili	1	10	1	0	1	0	1	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	LZ Multikraft Wels	Thomas	Haminger	0	0	0	0	0	0	1	0	cafe+co Vienna Samurai	Marko	Vukicevic	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Frigyes	Szabo	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	LZ Multikraft Wels	Vlad	Visan	1	10	1	1	3	0	2	0	cafe+co Vienna Samurai	Dominic	Huscava	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	LZ Multikraft Wels	Shamil	Borchashvili	1	10	1	0	0	0	2	0	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	LZ Multikraft Wels	Gabor	Ver	1	10	1	0	1	0	0	0	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	LZ Multikraft Wels	Marcus	Eder	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Christoph	Radlherr	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Stefan	Moser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Martin	Morgenbesser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	cafe+co Vienna Samurai	Daniel	Tamas	0	0	0	0	0	0	2	0	JC Wimpassing/Lassee	Lukas	Reiter	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	cafe+co Vienna Samurai	Markus	Leonhardsberger	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Patrick	Ganselmayer	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	cafe+co Vienna Samurai	Sascha	Kuba	1	1	0	1	0	0	0	0	JC Wimpassing/Lassee	Florian	Wallner	0	0	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	2	0	JC Wimpassing/Lassee	Markus	Weninger	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	cafe+co Vienna Samurai	Clemens	Prentner	1	10	1	1	0	0	1	0	JC Wimpassing/Lassee	Andreas	Mruk	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Stefan	Moser	1	10	0	2	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Martin	Morgenbesser	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	cafe+co Vienna Samurai	Daniel	Tamas	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Michael	Zeltner	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai	Markus	Leonhardsberger	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Andreas	Wenisch	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	1	0	0	2	0	JC Wimpassing/Lassee	Florian	Wallner	1	10	1	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai	Dominic	Huscava	0	0	0	0	0	0	0	0	JC Wimpassing/Lassee	Markus	Weninger	1	10	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai	Clemens	Prentner	1	10	0	2	2	0	0	0	JC Wimpassing/Lassee	Bernhard	Alber	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Judo Union Raika Pinzgau	Andreas	Pessentheiner	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Peter	Anetshofer	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Judo Union Raika Pinzgau	Matej	Poliak	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Judo Union Raika Pinzgau	Andreas	Mitterfellner	1	5	0	0	3	0	0	0	cafe+co Vienna Samurai	Philip	Graf	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Judo Union Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	1	0	cafe+co Vienna Samurai	Julian	Kolein	1	10	0	2	2	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Judo Union Raika Pinzgau	Peter	Zilka	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Judo Union Raika Pinzgau	Christoph	Mayer	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Judo Union Raika Pinzgau	Rupert	Riess	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Judo Union Raika Pinzgau	Andreas	Pessentheiner	0	0	0	0	0	0	1	0	cafe+co Vienna Samurai	Peter	Anetshofer	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Judo Union Raika Pinzgau	Matej	Poliak	0	0	0	0	0	0	3	0	cafe+co Vienna Samurai	Philip	Graf	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Judo Union Raika Pinzgau	Andreas	Mitterfellner	0	0	0	0	1	0	3	1	cafe+co Vienna Samurai	Julian	Kolein	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Judo Union Raika Pinzgau	Markus	Wimberger	1	10	1	1	0	0	0	0	cafe+co Vienna Samurai	Daniel	Tamas	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Judo Union Raika Pinzgau	Peter	Zilka	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Judo Union Raika Pinzgau	Christoph	Mayer	1	10	1	0	0	0	1	0	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Judo Union Raika Pinzgau	Rupert	Riess	1	10	1	0	0	0	2	0	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	SU Noricum Leibnitz	Lorenz	Wildner	1	5	0	0	2	0	2	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	SU Noricum Leibnitz	Valentin	Schnabel	1	7	0	1	0	0	0	0	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	SU Noricum Leibnitz	Dominik	Stiftinger-Lang	0	0	0	0	0	0	2	0	cafe+co Vienna Samurai	Marko	Vukicevic	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	SU Noricum Leibnitz	Christoph	Gollner	0	0	0	0	0	0	1	0	cafe+co Vienna Samurai	Sascha	Kuba	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	SU Noricum Leibnitz	Christoph	Schögler	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Christoph	Radlherr	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	SU Noricum Leibnitz	Philipp	Ackerl	1	10	0	2	1	0	0	0	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	SU Noricum Leibnitz	Aleksandar	Kukolj	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	SU Noricum Leibnitz	Lorenz	Wildner	1	10	1	1	0	0	1	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	SU Noricum Leibnitz	Valentin	Schnabel	0	0	0	0	0	0	0	0	cafe+co Vienna Samurai	Michail	Sobanov	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	SU Noricum Leibnitz	Hannes	Kletzenbauer	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Marko	Vukicevic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	SU Noricum Leibnitz	Thomas	Ackerl	1	1	0	0	0	0	2	0	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	SU Noricum Leibnitz	Christoph	Schögler	0	0	0	0	1	0	0	0	cafe+co Vienna Samurai	Christoph	Radlherr	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	SU Noricum Leibnitz	Philipp	Ackerl	1	10	0	2	0	0	0	0	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	SU Noricum Leibnitz	Aleksandar	Kukolj	1	10	1	0	0	0	0	0	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Samuel	Gaßner	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	1	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	cafe+co Vienna Samurai	Daniel	Tamas	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Christoph	Hofer	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	cafe+co Vienna Samurai	Sascha	Kuba	1	10	0	0	0	0	0	0	UJZ Mühlviertel 1	Simon	Hofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	cafe+co Vienna Samurai	Christoph	Radlherr	1	7	0	1	0	0	2	0	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	7	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Samuel	Gaßner	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	cafe+co Vienna Samurai	Daniel	Tamas	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Christoph	Hofer	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai	Gabriel	Lukanovic	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	0	0	UJZ Mühlviertel 1	Simon	Hofer	1	10	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai	Sascha	Kuba	1	5	0	0	1	0	1	0	UJZ Mühlviertel 1	Rainer	Binder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	2	0	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	1	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-60 kg	0	Volksbank Galaxy Judo Tigers	Marvin	Pum	1	7	0	1	0	0	0	0	UJZ Mühlviertel 1	Jakob	Wiesinger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-66 kg	1	Volksbank Galaxy Judo Tigers	Mathias	Czizsek	1	5	0	0	1	0	2	0	UJZ Mühlviertel 1	Tobias	Weixelbaumer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-73 kg	2	Volksbank Galaxy Judo Tigers	Sam	Van T Westende	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Georg	Reiter	0	0	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
P	1	-81 kg	3	Volksbank Galaxy Judo Tigers	Marcel	Ott	1	10	1	0	1	0	0	0	UJZ Mühlviertel 1	Simon	Hofer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
