Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	2	-100 kg	12	JU Raiffeisen Flachgau	Laurin	Böhler	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Aaron	Fara	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JU Raiffeisen Flachgau	Lukas	Hofmann	0	0	0	0	0	0	1	0	JU Raika Pinzgau	Dalibor	Durco	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JU Raiffeisen Flachgau	Tobias	Modl	1	10	0	0	0	0	0	0	JU Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JU Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	1	0	JU Raika Pinzgau	Thomas	Grössig	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	0	0	0	0	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JU Raiffeisen Flachgau	Randolf	Stangl	1	10	0	2	0	0	0	0	JU Raika Pinzgau	Daniel	Schager	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JU Raiffeisen Flachgau	Thomas	Sterner	1	10	1	0	0	0	0	0	JU Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	JU Raika Pinzgau	Christoph	Mayer	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JU Raiffeisen Flachgau	Lukas	Hofmann	0	0	0	0	0	0	1	0	JU Raika Pinzgau	Dalibor	Durco	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JU Raiffeisen Flachgau	Tobias	Modl	1	10	0	0	0	0	0	0	JU Raika Pinzgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JU Raiffeisen Flachgau	Daniel	Herzog	1	10	0	2	0	0	0	0	JU Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JU Raiffeisen Flachgau	Randolf	Stangl	1	10	1	1	0	0	1	0	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JU Raiffeisen Flachgau	Andreas	Nagl	1	10	0	2	0	0	0	0	JU Raika Pinzgau	Daniel	Schager	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	0	2	0	0	0	0	JU Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	0	0	0	1	0	JU Raika Pinzgau	Christoph	Mayer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JU Raiffeisen Flachgau			0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Lorenz	Wildner	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JU Raiffeisen Flachgau	Tobias	Modl	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marvin	Pum	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JU Raiffeisen Flachgau	Daniel	Herzog	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Mathias	Czizsek	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JU Raiffeisen Flachgau	Randolf	Stangl	1	10	0	2	0	0	0	0	Volksbank Galaxy Judotigers	Adam	Borchashvilli	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JU Raiffeisen Flachgau	Andreas	Nagl	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marcel	Ott	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JU Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marko	Bubanja	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	1	0	0	1	0	Volksbank Galaxy Judotigers	Gabor	Geier	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JU Raiffeisen Flachgau			0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Lorenz	Wildner	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JU Raiffeisen Flachgau	Tobias	Modl	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Valentino	Krnjic	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JU Raiffeisen Flachgau	Christoph	Jodl	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Stefan	Kudera	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JU Raiffeisen Flachgau	Steffen	Wagner	1	10	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Adam	Borchashvilli	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JU Raiffeisen Flachgau	Andreas	Nagl	0	0	0	1	0	0	0	0	Volksbank Galaxy Judotigers	Johannes	Pacher	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JU Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Marko	Bubanja	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU Raiffeisen Flachgau	Christoph	Kronberger	1	10	1	1	0	0	0	0	Volksbank Galaxy Judotigers	Nikola	Djakovic	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Rupert 99	Beiskammer	1	10	1	1	0	0	0	0	UJZ Mühlviertel 2	Valentin	Eder	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Mario	Wiesinger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Markus	Beißkammer	1	10	0	2	0	0	0	0	UJZ Mühlviertel 2	Jakob	Wiesinger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Martin	Wess	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Milan	Köller	1	10	1	1	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Simon	Aignesberger	1	7	0	1	0	0	2	0	UJZ Mühlviertel 2	Christoph	Hofer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Alexander	Schuster	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Rupert 99	Beiskammer	1	10	1	0	0	0	0	0	UJZ Mühlviertel 2	Valentin	Eder	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Patrick	Hinterberger	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Mario	Wiesinger	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Markus	Beißkammer	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Jakob	Wiesinger	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Daniel	Plank	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Martin	Wess	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Milan	Köller	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Dominik	Staltner	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Simon	Aignesberger	0	0	0	0	0	0	1	0	UJZ Mühlviertel 2	Christoph	Hofer	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Alexander	Schuster	0	0	0	0	0	0	0	0	UJZ Mühlviertel 2	Peter	Pfistermüller	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Rupert 99	Beiskammer	0	0	0	0	0	0	0	0	ESV Sanjindo	Tornike	Tsjkadoea	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Patrick	Hinterberger	0	0	0	1	0	0	0	0	ESV Sanjindo	Pascal	Auer	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Markus	Beißkammer	0	0	0	0	0	0	0	1	ESV Sanjindo	Herbert	Wicker	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	0	0	0	0	0	0	2	0	ESV Sanjindo	Anton	Wicker	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Hans-Peter	Bergthaler	1	10	1	0	0	0	0	0	ESV Sanjindo	Fabian	Moosbrugger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	ESV Sanjindo	Michael	Niederdorfer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Alexander	Schuster	0	0	0	0	0	0	2	0	ESV Sanjindo	Hannes	Wartbichler	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Rupert 99	Beiskammer	0	0	0	0	0	0	0	0	ESV Sanjindo	Tornike	Tsjkadoea	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Jakob	Kranixfeld	1	10	1	1	0	0	0	0	ESV Sanjindo	Maximilian	Leschinger	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Daniel	Plank	0	0	0	0	0	0	1	0	ESV Sanjindo	Herbert	Wicker	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Thomas	Angerer	1	10	1	1	0	0	1	0	ESV Sanjindo	Anton	Wicker	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Hans-Peter	Bergthaler	1	10	0	2	0	0	0	0	ESV Sanjindo	Moritz	Höllwart	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	ESV Sanjindo	Thomas	Scharfetter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Alexander	Schuster	0	0	0	0	0	0	0	0	ESV Sanjindo	Hannes	Wartbichler	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	Union Kirchham	Rupert 99	Beiskammer	1	10	1	0	0	0	2	0	WAT Stadlau	Wolfgang	Schneider	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	Union Kirchham	Patrick	Hinterberger	1	10	1	1	0	0	0	0	WAT Stadlau	Adam	Safer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	WAT Stadlau	Stefan	Moser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	0	0	WAT Stadlau	Clemens	Weber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	Union Kirchham	Hans-Peter	Bergthaler	0	0	0	0	0	0	0	0	WAT Stadlau	Moritz	Moser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	Union Kirchham	Milan	Köller	1	10	0	2	0	0	0	0	WAT Stadlau	Niko	Herzog	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	Union Kirchham	Alexander	Schuster	1	10	0	2	0	0	0	0	WAT Stadlau	Norbert	Hofbauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	Union Kirchham	Rupert 99	Beiskammer	0	0	0	0	0	0	0	0	WAT Stadlau	Wolfgang	Schneider	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	Union Kirchham	Patrick	Hinterberger	1	10	1	0	0	0	0	0	WAT Stadlau	Adam	Safer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	WAT Stadlau	David	Fankhauser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	Union Kirchham	Thomas	Angerer	1	10	1	1	0	0	0	0	WAT Stadlau	Clemens	Weber	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	Union Kirchham	Hans-Peter	Bergthaler	1	10	1	0	0	0	0	0	WAT Stadlau	Moritz	Moser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	Union Kirchham	Milan	Köller	1	10	1	0	0	0	0	0	WAT Stadlau	Niko	Herzog	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	Union Kirchham	Alexander	Schuster	1	10	0	2	0	0	0	0	WAT Stadlau	Norbert	Hofbauer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	0	0	0	0	0	ESV Sanjindo	Thomas	Erber	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	WSG Swarovski Judo Wattens	Lukas	Petrischor	0	0	0	0	0	0	0	0	ESV Sanjindo	Maximilian	Leschinger	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	WSG Swarovski Judo Wattens	Severin	Grassmair	0	0	0	0	0	0	2	0	ESV Sanjindo	Herbert	Wicker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	WSG Swarovski Judo Wattens	Stefan	Angerer	0	0	0	0	0	0	1	0	ESV Sanjindo	Raphael	Zippusch	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	ESV Sanjindo	Anton	Wicker	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	WSG Swarovski Judo Wattens	Andreas	Schennach	0	0	0	0	0	0	0	0	ESV Sanjindo	Hansjörg	Voithofer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WSG Swarovski Judo Wattens	Leonard	Groß	0	0	0	0	0	0	1	0	ESV Sanjindo	Frazer	Chamberlain	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WSG Swarovski Judo Wattens	Ivo	Pasolli	1	10	1	0	0	0	1	0	ESV Sanjindo	Thomas	Erber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	1	0	ESV Sanjindo	Pascal	Auer	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WSG Swarovski Judo Wattens	Lukas	Petrischor	0	0	0	0	0	0	0	0	ESV Sanjindo	Raphael	Zippusch	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WSG Swarovski Judo Wattens	Stefan	Angerer	0	0	0	0	0	0	1	0	ESV Sanjindo	Herbert	Wicker	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	0	0	0	0	0	ESV Sanjindo	Lukas	Deutschmann	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	0	0	ESV Sanjindo	Frazer	Chamberlain	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	WSG Swarovski Judo Wattens	Leonard	Groß	0	0	0	0	0	0	0	0	ESV Sanjindo	Anton	Wicker	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	WSG Swarovski Judo Wattens	Ivo	Pasolli	0	0	0	0	0	0	0	0	Union Kirchham	Rupert 99	Beiskammer	1	10	0	2	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	0	0	Union Kirchham	Patrick	Hinterberger	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	WSG Swarovski Judo Wattens	Marco	Moosbrugger	0	0	0	0	0	0	1	0	Union Kirchham	Markus	Beißkammer	1	10	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	WSG Swarovski Judo Wattens	Stefan	Angerer	0	0	0	0	0	0	1	0	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	1	0	0	0	0	Union Kirchham	Hans-Peter	Bergthaler	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	WSG Swarovski Judo Wattens	Leonard	Groß	0	0	0	0	0	0	0	0	Union Kirchham	Milan	Köller	1	10	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	WSG Swarovski Judo Wattens	Dominik	Schweighofer	0	0	0	0	0	0	1	0	Union Kirchham	Alexander	Schuster	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	WSG Swarovski Judo Wattens	Ivo	Pasolli	0	0	0	0	0	0	1	0	Union Kirchham	Rupert 99	Beiskammer	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	WSG Swarovski Judo Wattens	Christian	Möllinger	0	0	0	0	0	0	2	0	Union Kirchham	Patrick	Hinterberger	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	WSG Swarovski Judo Wattens	Alexander	Steinicke	0	0	0	1	0	0	2	0	Union Kirchham	Markus	Beißkammer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	WSG Swarovski Judo Wattens	Marco	Moosbrugger	0	0	0	0	0	0	0	0	Union Kirchham	Thomas	Angerer	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
