Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	-66 kg	1	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	0	0	0	1	0	Volksbank Galaxy Judotigers	Mathias	Czizsek	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JC Wimpassing Sparkasse	Andreas	Wenisch	1	10	1	0	0	0	2	0	Volksbank Galaxy Judotigers	Nick	Haasmann	0	0	0	0	0	0	2	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JC Wimpassing Sparkasse	David	Klammert	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JC Wimpassing Sparkasse	Zlatko	Kumric	1	10	1	0	0	0	1	0	Volksbank Galaxy Judotigers	Aaron	Fara	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JC Wimpassing Sparkasse	Andreas	Mruk	1	7	0	3	0	0	2	0	Volksbank Galaxy Judotigers	Julian	Reichstein	0	0	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JC Wimpassing Sparkasse	Stefan	Moser	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Yanislav	Gerchev	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JC Wimpassing Sparkasse	Markus	Hirzberger	0	0	0	0	0	0	1	0	Volksbank Galaxy Judotigers	Tatsuto	Shima	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	0	0	0	2	0	Volksbank Galaxy Judotigers	Christopher	Wagner	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	2	0	Volksbank Galaxy Judotigers	Nick	Haasmann	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	David	Klammert	1	10	1	0	0	0	0	0	Volksbank Galaxy Judotigers	Johannes	Pacher	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	Zlatko	Kumric	1	10	1	0	0	0	2	0	Volksbank Galaxy Judotigers	Aaron	Fara	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	Volksbank Galaxy Judotigers	Julian	Reichstein	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	cafe+co Vienna Samurai	Philip	Graf	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Moser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	cafe+co Vienna Samurai	Michail	Sobanov	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	cafe+co Vienna Samurai	Miklos	Ungvari	1	7	0	1	0	0	2	0	JC Wimpassing Sparkasse	Lukas	Reiter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	cafe+co Vienna Samurai	Patrick	Ganselmayer	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Wenisch	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	cafe+co Vienna Samurai	Sascha	Kuba	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Markus	Weninger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	4	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	cafe+co Vienna Samurai	Clemens	Prentner	1	10	1	2	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	cafe+co Vienna Samurai	Philip	Graf	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Moser	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	cafe+co Vienna Samurai	Peter	Anetshofer	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	cafe+co Vienna Samurai	Miklos	Ungvari	1	7	0	1	0	0	2	0	JC Wimpassing Sparkasse	Lukas	Reiter	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	cafe+co Vienna Samurai	Patrick	Ganselmayer	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Wenisch	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	cafe+co Vienna Samurai	Sascha	Kuba	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Markus	Weninger	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	cafe+co Vienna Samurai	Christoph	Radlherr	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	cafe+co Vienna Samurai	Clemens	Prentner	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Mruk	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JU DynamicOne	Philipp	Lindinger	0	0	0	1	0	0	1	0	JC Wimpassing Sparkasse	Stefan	Moser	1	7	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JU DynamicOne	Florian	Doppelhammer	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JU DynamicOne	Andreas	Scheiterbauer	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Michael	Zeltner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JU DynamicOne	Daniel	Hoffmann	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JU DynamicOne	Florian	Roitner	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JU DynamicOne	Mathias	Willnauer	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	David	Klammert	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JU DynamicOne	Alexander	Willnauer	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Zlatko	Kumric	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JU DynamicOne	Philipp	Lindinger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Moser	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JU DynamicOne	Florian	Doppelhammer	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JU DynamicOne	Michael	Weiß	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JU DynamicOne	Daniel	Hoffmann	1	7	0	2	0	0	1	0	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JU DynamicOne	Johannes	Kastinger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JU DynamicOne	Florian	Roitner	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	David	Klammert	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU DynamicOne	Alexander	Willnauer	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Zlatko	Kumric	1	10	1	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JC Wimpassing Sparkasse	Stefan	Moser	1	10	1	0	0	0	0	0	LZ Multikraft Wels	Patrick	Haminger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JC Wimpassing Sparkasse	Thomas	Lang	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Thomas	Haminger	1	7	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JC Wimpassing Sparkasse	Lukas	Reiter	1	10	1	1	0	0	0	0	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JC Wimpassing Sparkasse	Markus	Pausch	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Shamil	Borchashvili	1	7	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Gabor	Ver	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JC Wimpassing Sparkasse	Florian	Wallner	1	7	0	1	0	0	0	0	LZ Multikraft Wels	Dominik	Stegmayer	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JC Wimpassing Sparkasse	Zlatko	Kumric	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Miklos	Cirjenic	1	10	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JC Wimpassing Sparkasse	Stefan	Moser	1	10	1	0	0	0	0	0	LZ Multikraft Wels	Patrick	Haminger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	7	0	1	0	0	0	0	LZ Multikraft Wels	Thomas	Haminger	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Lukas	Reiter	1	7	0	2	0	0	0	0	LZ Multikraft Wels	Michael	Winkler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	0	0	0	2	0	LZ Multikraft Wels	Shamil	Borchashvili	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Gabor	Ver	1	10	1	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	Bernhard	Alber	1	10	1	1	0	0	0	0	LZ Multikraft Wels	Dominik	Stegmayer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Miklos	Cirjenic	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JU Raika Pinzgau			0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JU Raika Pinzgau	Matej	Poliak	1	7	0	2	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Michael	Zeltner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JU Raika Pinzgau	Christoph	Eberl	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	Johann	Schmid	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JU Raika Pinzgau	Peter	Zilka	1	7	0	1	0	0	0	0	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JU Raika Pinzgau	Andreas	Sommerer-Hinterbichler	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Bernhard	Alber	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JU Raika Pinzgau	Rupert	Riess	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JU Raika Pinzgau			0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Stefan	Moser	1	10	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JU Raika Pinzgau	Matej	Poliak	1	7	0	1	0	0	1	0	JC Wimpassing Sparkasse	Thomas	Lang	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JU Raika Pinzgau	Markus	Wimberger	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Michael	Zeltner	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JU Raika Pinzgau	Christoph	Eberl	0	0	0	0	0	0	0	0	JC Wimpassing Sparkasse	Markus	Pausch	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JU Raika Pinzgau	Andreas	Sommerer-Hinterbichler	0	0	0	0	0	0	1	0	JC Wimpassing Sparkasse	Florian	Wallner	1	10	1	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JU Raika Pinzgau	Peter	Zilka	1	10	1	2	0	0	0	0	JC Wimpassing Sparkasse	Bernhard	Alber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JU Raika Pinzgau	Rupert	Riess	1	7	0	1	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	JC Wimpassing Sparkasse	Stefan	Moser	1	10	1	1	0	0	0	0	JU Raiffeisen Flachgau	Tobias	Modl	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	JC Wimpassing Sparkasse	Martin	Morgenbesser	1	10	0	0	0	0	0	0	JU Raiffeisen Flachgau	Dominik	Waldhör	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	JC Wimpassing Sparkasse	Michael	Zeltner	0	0	0	0	0	0	1	0	JU Raiffeisen Flachgau	Nils Tommy	Macias	1	10	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	JC Wimpassing Sparkasse	Markus	Pausch	0	0	0	0	0	0	3	0	JU Raiffeisen Flachgau	Steffen	Wagner	1	10	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	1	0	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	JC Wimpassing Sparkasse	David	Klammert	1	10	1	0	0	0	0	0	JU Raiffeisen Flachgau	Christian	Pichler	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	JC Wimpassing Sparkasse	Barna	Bor	1	10	1	0	0	0	0	0	JU Raiffeisen Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	JC Wimpassing Sparkasse	Stefan	Moser	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Lukas	Hofmann	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Nico	Hofmann	1	7	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	JC Wimpassing Sparkasse	Stefan	Morgenbesser	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Nils Tommy	Macias	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	0	0	0	1	0	JU Raiffeisen Flachgau	Steffen	Wagner	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	11	JC Wimpassing Sparkasse	Florian	Wallner	0	0	0	0	0	0	0	0	JU Raiffeisen Flachgau	Laszlo	Csoknyai	1	10	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	12	JC Wimpassing Sparkasse	David	Klammert	1	10	1	0	0	0	0	0	JU Raiffeisen Flachgau	Randolf	Stangl	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	13	JC Wimpassing Sparkasse	Barna	Bor	1	10	1	0	0	0	0	0	JU Raiffeisen Flachgau			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	0	UJZ Mühlviertel 1	Ramzan	Isaev	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	7	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	1	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	2	UJZ Mühlviertel 1	Driton	Shala	1	7	0	1	0	0	1	0	JC Wimpassing Sparkasse	Markus	Hirzberger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	3	UJZ Mühlviertel 1	Simon	Hofer	1	10	1	0	0	0	2	0	JC Wimpassing Sparkasse	Lukas	Reiter	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	4	UJZ Mühlviertel 1	Marcus	Nyman	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	David	Klammert	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	5	UJZ Mühlviertel 1	Martin	Pacek	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Bernhard	Alber	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	6	UJZ Mühlviertel 1	Daniel	Allerstorfer	1	10	1	0	0	0	0	0	JC Wimpassing Sparkasse	Andreas	Mruk	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	7	UJZ Mühlviertel 1	Ramzan	Isaev	0	0	0	0	0	0	2	0	JC Wimpassing Sparkasse	David	Pulkrabek	1	7	0	2	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	8	UJZ Mühlviertel 1	Tobias	Weixelbaumer	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Martin	Morgenbesser	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	9	UJZ Mühlviertel 1	Driton	Shala	1	10	1	1	0	0	0	0	JC Wimpassing Sparkasse	Markus	Hirzberger	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	10	UJZ Mühlviertel 1	Simon	Hofer	1	10	1	0	0	0	1	0	JC Wimpassing Sparkasse	Johann	Schmid	0	0	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
